0.5789474248886108,1.7841594219207764,1.0051250457763672,0
-0.8947368264198303,0.408715158700943,0.9983309507369995,0
-1.0,0.3678794503211975,0.9983488321304321,0
0.8947368860244751,2.4466919898986816,1.0091643333435059,0
0.15789473056793213,1.1710429191589355,1.0006725788116455,0
-0.15789473056793213,0.8539396524429321,0.9995632171630859,0
-0.2631579041481018,0.768620491027832,0.9992807507514954,0
1.0,2.7182817459106445,1.0098308324813843,0
0.26315784454345703,1.3010320663452148,1.0014373064041138,0
0.7894736528396606,2.2022368907928467,1.0082098245620728,0
-0.5789473652839661,0.5604880452156067,0.9987123012542725,0
-0.4736841917037964,0.6227039098739624,0.9988548755645752,0
-0.3684210777282715,0.691825807094574,0.999039351940155,0
-0.05263155698776245,0.9487295150756836,0.9998543858528137,0
0.4736841917037964,1.6058998107910156,1.0036470890045166,0
-0.7894736528396606,0.45408374071121216,0.9984503984451294,0
-0.6842105388641357,0.5044883489608765,0.9985761046409607,0
0.6842105388641357,1.9822063446044922,1.006804347038269,0
0.05263161659240723,1.0540412664413452,1.0001840591430664,0
0.3684210777282715,1.4454505443572998,1.0024338960647583,0
