-0.9848484992980957,0.9848484992980957,-0.239982008934021,0
-0.04545450210571289,0.04545450210571289,-0.008452560752630234,0
-0.43939387798309326,0.43939387798309326,-0.08896568417549133,0
-0.34848475456237793,0.34848475456237793,-0.06975264102220535,0
-0.8939393758773804,0.8939393758773804,-0.21314631402492523,0
-1.0151515007019043,1.0151515007019043,-0.25047576427459717,0
-0.8636363744735718,0.8636363744735718,-0.20435819029808044,0
0.13636374473571777,0.13636374473571777,0.02347826026380062,0
-0.07575750350952148,0.07575750350952148,-0.01420073676854372,0
-0.6515151262283325,0.6515151262283325,-0.14423440396785736,0
0.4393939971923828,0.4393939971923828,0.06873125582933426,0
-0.22727274894714355,0.22727274894714355,-0.04421965405344963,0
0.19696974754333496,0.19696974754333496,0.03312668204307556,0
-1.3484848737716675,1.3484848737716675,-0.3825944662094116,0
-0.5,0.5,-0.103406623005867,0
0.07575762271881104,0.07575762271881104,0.013400180265307426,0
-0.28787875175476074,0.28787875175476074,-0.05681635066866875,0
1.1666667461395264,1.1666667461395264,0.13270802795886993,0
-0.16666662693023682,0.16666662693023682,-0.03195628523826599,0
-0.3787878751754761,0.3787878751754761,-0.07649508118629456,0
-1.4393939971923828,1.4393939971923828,-0.425200492143631,0
0.7727272510528564,0.7727272510528564,0.10666106641292572,0
-1.2272727489471436,1.2272727489471436,-0.3281395733356476,0
-0.31818175315856934,0.31818175315856934,-0.06322996318340302,0
-0.4696969985961914,0.4696969985961914,-0.0961197018623352,0
-0.803030252456665,0.803030252456665,-0.18676887452602386,0
0.7121212482452393,0.7121212482452393,0.10097020119428635,0
-1.4090908765792847,1.4090908765792847,-0.4107862710952759,0
-1.2878787517547607,1.2878787517547607,-0.3549928665161133,0
0.3181818723678589,0.3181818723678589,0.051309049129486084,0
0.6818182468414307,0.6818182468414307,0.09791313856840134,0
0.04545462131500244,0.04545462131500244,0.008147981949150562,0
-0.13636362552642822,0.13636362552642822,-0.025951309129595757,0
1.348484992980957,1.348484992980957,0.12900806963443756,0
0.10606062412261963,0.10606062412261963,0.01850825548171997,0
0.3484848737716675,0.3484848737716675,0.05570400506258011,0
-1.1060606241226196,1.1060606241226196,-0.28174886107444763,0
-0.25757575035095215,0.25757575035095215,-0.050475846976041794,0
0.8030304908752441,0.8030304908752441,0.10933920741081238,0
1.1363637447357178,1.1363637447357178,0.1325366050004959,0
1.196969747543335,1.196969747543335,0.13270291686058044,0
0.6212122440338135,0.6212122440338135,0.09196668863296509,0
1.1060607433319092,1.1060607433319092,0.13193175196647644,0
1.4090909957885742,1.4090909957885742,0.12613911926746368,0
-0.1969696283340454,0.1969696283340454,-0.038046251982450485,0
0.8333334922790527,0.8333334922790527,0.11209921538829803,0
-0.7424242496490479,0.7424242496490479,-0.16941869258880615,0
-0.6212121248245239,0.6212121248245239,-0.13526621460914612,0
0.015151500701904297,0.015151500701904297,0.002751897322013974,0
-0.7727272510528564,0.7727272510528564,-0.1780293881893158,0
