0.3684210777282715,0.3684210777282715,0.05842966586351395,0
0.5789474248886108,0.5789474248886108,0.08791238069534302,0
-0.2631579041481018,0.2631579041481018,-0.05163747817277908,0
0.15789473056793213,0.15789473056793213,0.026907656341791153,0
-0.5789473652839661,0.5789473652839661,-0.12338031828403473,0
0.05263161659240723,0.05263161659240723,0.009404921904206276,0
1.0,1.0,0.1259137988090515,0
-0.3684210777282715,0.3684210777282715,-0.07419975101947784,0
0.6842105388641357,0.6842105388641357,0.09815848618745804,0
-1.0,1.0,-0.24517850577831268,0
-0.15789473056793213,0.15789473056793213,-0.030209068208932877,0
-0.8947368264198303,0.8947368264198303,-0.21337902545928955,0
0.26315784454345703,0.26315784454345703,0.043261416256427765,0
0.8947368860244751,0.8947368860244751,0.11840148270130157,0
0.7894736528396606,0.7894736528396606,0.10814522206783295,0
-0.05263155698776245,0.05263155698776245,-0.009808273985981941,0
-0.7894736528396606,0.7894736528396606,-0.1828431785106659,0
-0.4736841917037964,0.4736841917037964,-0.0970890149474144,0
0.4736841917037964,0.4736841917037964,0.07401261478662491,0
-0.6842105388641357,0.6842105388641357,-0.15324115753173828,0
